Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-17 00:00:00+05:30,205.36566645571094,206.389435358711,195.44546975375852,202.0487060546875,113281583,0.0,0.0
2011-01-24 00:00:00+05:30,203.748073673521,203.91187008779522,184.68571924535388,186.93798828125,104529121,0.0,0.0
2011-01-31 00:00:00+05:30,186.0882956410883,194.0019434764671,181.9318516467907,188.37127685546875,129460110,0.0,0.0
2011-02-07 00:00:00+05:30,189.53833110263045,192.2205794845639,181.22543044256528,186.31350708007812,120859858,0.0,0.0
2011-02-14 00:00:00+05:30,185.52524135769545,197.17559174905116,183.06822629867048,191.55517578125,98293293,0.0,0.0
2011-02-21 00:00:00+05:30,191.6677778764926,206.67605050299358,191.27874766082405,197.84103393554688,193742369,0.0,0.0
2011-02-28 00:00:00+05:30,198.6497980886177,203.68668914220987,196.5613387337706,201.10682678222656,70048528,0.0,0.0
2011-03-07 00:00:00+05:30,199.44833458691033,205.6523026985592,197.38034977233664,203.12362670898438,81206528,0.0,0.0
2011-03-14 00:00:00+05:30,203.30787795743473,216.01270767431134,202.00770278224238,203.318115234375,158747453,0.0,0.0
2011-03-21 00:00:00+05:30,204.55686558782955,210.88368038407293,200.88157384370822,210.19776916503906,63386705,0.0,0.0
2011-03-28 00:00:00+05:30,210.12609489430025,218.24448782959144,207.67931737591718,212.20433044433594,99714483,0.0,0.0
2011-04-04 00:00:00+05:30,212.94144229465388,216.83171711976817,208.97950652645574,209.6449432373047,55111197,0.0,0.0
2011-04-11 00:00:00+05:30,207.41317112034588,209.83947435332658,204.0552482506906,209.0409393310547,44587418,0.0,0.0
2011-04-18 00:00:00+05:30,208.6825926056869,213.90375403997638,204.4954371159548,213.06427001953125,52066515,0.0,0.0
2011-04-25 00:00:00+05:30,207.61792549055107,209.05118547948706,198.60886075039235,201.4241943359375,111150329,0.0,0.0
2011-05-02 00:00:00+05:30,201.45486294964974,202.0486523091015,192.46628836282855,195.54779052734375,79805730,1.98122,0.0
2011-05-09 00:00:00+05:30,198.37572140462456,199.62590747258017,193.8192848083345,195.89602661132812,47478307,0.0,0.0
2011-05-16 00:00:00+05:30,196.30929740895397,196.5985870677031,185.63627188583231,190.77130126953125,81153060,0.0,0.0
2011-05-23 00:00:00+05:30,189.90341962674609,196.9085552367414,186.1838707823081,195.36907958984375,84192676,0.0,0.0
2011-05-30 00:00:00+05:30,196.09236239928438,199.8222438706741,192.4864760334111,193.12705993652344,58219575,0.0,0.0
2011-06-06 00:00:00+05:30,193.13737565763918,198.37573736484242,191.79420351326283,195.17279052734375,58188243,0.0,0.0
2011-06-13 00:00:00+05:30,194.91450104143627,194.91450104143627,178.78614451135917,179.51971435546875,99046035,0.0,0.0
2011-06-20 00:00:00+05:30,180.81122190845875,181.78243634888827,171.11974105421123,180.0673065185547,120205566,0.0,0.0
2011-06-27 00:00:00+05:30,179.0960939552332,187.42373921133353,177.02968375242943,178.1145477294922,87422262,0.0,0.0
2011-07-04 00:00:00+05:30,180.68721703896833,181.72042199476783,173.72339466986227,176.64736938476562,118258709,0.0,0.0
2011-07-11 00:00:00+05:30,176.47175792995876,181.41048449121172,174.75662804443715,180.43927001953125,63213744,0.0,0.0
2011-07-18 00:00:00+05:30,180.17062534853667,183.24959088275148,177.20532313435794,180.4702606201172,50775707,0.0,0.0
2011-07-25 00:00:00+05:30,184.32412131593233,184.32412131593233,170.09686713025795,171.0887451171875,108735877,0.0,0.0
2011-08-01 00:00:00+05:30,173.1654978659818,173.3514698273453,160.97365776871575,163.6599884033203,84858298,0.0,0.0
2011-08-08 00:00:00+05:30,160.49838186321543,164.56921180372757,155.6009822862395,157.2334442138672,100750780,0.0,0.0
2011-08-15 00:00:00+05:30,157.23338697518065,160.02304813713778,149.05038917655918,151.37510681152344,62359630,0.0,0.0
2011-08-22 00:00:00+05:30,151.05481604296475,159.527117693304,147.12863218347195,148.65777587890625,86783360,0.0,0.0
2011-08-29 00:00:00+05:30,151.07551044937682,168.14409850545434,150.50724905795897,166.43930053710938,86620209,0.0,0.0
2011-09-05 00:00:00+05:30,164.17657259219789,177.50494789848932,160.45703722284213,170.63412475585938,147601283,0.0,0.0
2011-09-12 00:00:00+05:30,167.45182977334468,175.64516084938094,164.33155133906354,170.6134490966797,111736810,0.0,0.0
2011-09-19 00:00:00+05:30,170.47914242902863,176.46141945647346,157.8946818762894,159.23785400390625,114075291,0.0,0.0
2011-09-26 00:00:00+05:30,158.94857326052679,170.04520366727473,154.47477650805882,167.03857421875,140739550,0.0,0.0
2011-10-03 00:00:00+05:30,163.49466453481713,166.96623737735013,157.40906994016123,165.91236877441406,88007007,0.0,0.0
2011-10-10 00:00:00+05:30,166.19133364024566,179.71601234051207,166.1810018660167,179.1374053955078,84057601,0.0,0.0
2011-10-17 00:00:00+05:30,179.15808506188728,179.54037453684268,167.65850204639585,172.70054626464844,72538957,0.0,0.0
2011-10-24 00:00:00+05:30,175.23188517038312,186.80380341692646,174.02303999198867,185.97723388671875,59571547,0.0,0.0
2011-10-31 00:00:00+05:30,185.56398781184993,187.01047778673578,176.67839865521216,181.8341064453125,80301322,0.0,0.0
2011-11-07 00:00:00+05:30,181.83406157005678,184.4584009108702,175.66581369922204,182.94992065429688,43524081,0.0,0.0
2011-11-14 00:00:00+05:30,184.20012501379486,185.15067582335848,162.62675986399543,166.9868927001953,85125514,0.0,0.0
2011-11-21 00:00:00+05:30,165.31310088698993,166.23265635732193,155.18767273347203,155.76626586914062,104640515,0.0,0.0
2011-11-28 00:00:00+05:30,158.08067008741932,168.41273488879798,155.62163863710302,167.8031463623047,92261826,0.0,0.0
2011-12-05 00:00:00+05:30,167.03856772673058,169.3426225544674,155.53898472652065,156.15890502929688,70707549,0.0,0.0
2011-12-12 00:00:00+05:30,157.16110576005835,174.5293153659323,147.965564322804,149.16407775878906,122800197,0.0,0.0
2011-12-19 00:00:00+05:30,148.61648573629714,159.0622136856387,146.55007556896624,154.2371368408203,99801208,0.0,0.0
2011-12-26 00:00:00+05:30,154.37143538483562,158.84521766599818,142.37590093908997,143.192138671875,89209095,0.0,0.0
2012-01-02 00:00:00+05:30,143.98773086251788,151.0445264921749,141.9936430582037,148.27552795410156,107373638,0.0,0.0
2012-01-09 00:00:00+05:30,147.63493296469798,155.60096560031585,145.15523811531057,151.2201690673828,94045846,0.0,0.0
2012-01-16 00:00:00+05:30,150.83786463488474,165.31309308812143,146.92201213728723,163.79428100585938,136708448,0.0,0.0
2012-01-23 00:00:00+05:30,156.07623720699814,171.07840102473656,156.05557365851203,169.52857971191406,91676823,0.0,0.0
2012-01-30 00:00:00+05:30,168.18544869839337,174.13671715489107,163.7013200100956,173.2274932861328,106488791,0.0,0.0
2012-02-06 00:00:00+05:30,174.7979335135691,178.6827909195165,170.29315586886796,174.25033569335938,88261877,0.0,0.0
2012-02-13 00:00:00+05:30,173.80606534275643,177.46362392372674,166.28432648178676,169.073974609375,124086727,0.0,0.0
2012-02-20 00:00:00+05:30,169.07396676110062,177.1743122149803,168.30940167795274,169.4355926513672,99456673,0.0,0.0
2012-02-27 00:00:00+05:30,169.81789559625233,171.0784135283054,158.15299056510779,168.2267608642578,104406906,0.0,0.0
2012-03-05 00:00:00+05:30,167.80316915430683,168.2061222330227,155.18771136623954,159.89913940429688,93656320,0.0,0.0
2012-03-12 00:00:00+05:30,163.24668498690988,171.5123528440036,158.56626701228456,159.59947204589844,94209471,0.0,0.0
2012-03-19 00:00:00+05:30,161.38694410656035,161.8002289297942,151.26151421665676,153.7515411376953,96846187,0.0,0.0
2012-03-26 00:00:00+05:30,153.72051196129362,155.60094990618452,148.368501577408,155.10501098632812,109656510,0.0,0.0
2012-04-02 00:00:00+05:30,154.8467064006836,157.64669983521102,152.71830584418575,154.36109924316406,40549982,0.0,0.0
2012-04-09 00:00:00+05:30,152.92493843329603,157.46072493854146,150.08361795760572,155.3013153076172,62079614,0.0,0.0
2012-04-16 00:00:00+05:30,154.38177271095822,156.3861921119782,150.43492455504162,151.0238494873047,72731688,0.0,0.0
2012-04-23 00:00:00+05:30,149.9906216911151,154.7743704315775,149.54634166726018,153.327880859375,80040144,0.0,0.0
2012-04-30 00:00:00+05:30,152.39801509975015,155.27033110152883,149.19506852837165,150.1146240234375,49497525,0.0,0.0
2012-05-07 00:00:00+05:30,147.74855050039423,149.1950399989168,142.23123237912586,144.07034301757812,81289680,0.0,0.0
2012-05-14 00:00:00+05:30,144.23568911101097,145.22756709556123,139.07998166988676,142.28292846679688,73512179,0.0,0.0
2012-05-21 00:00:00+05:30,141.85930623404272,145.5995189737095,140.42314818938166,142.8305206298828,58361085,0.0,0.0
2012-05-28 00:00:00+05:30,142.9958287338984,150.65187983248052,140.11318115392277,141.6009979248047,99097317,2.105046,0.0
2012-06-04 00:00:00+05:30,141.74446861754967,153.23896886077762,140.99073891589012,152.77835083007812,91469668,0.0,0.0
2012-06-11 00:00:00+05:30,153.40645680212594,154.18113700561318,148.87356852045963,152.1606903076172,49282705,0.0,0.0
2012-06-18 00:00:00+05:30,152.91443180430272,155.55250661096792,147.30328346225832,148.86309814453125,69891365,0.0,0.0
2012-06-25 00:00:00+05:30,149.5330776892471,155.1233033134411,149.07245969051579,154.48471069335938,63581357,0.0,0.0
2012-07-02 00:00:00+05:30,153.99271599489146,155.48972127004703,152.60039347121486,153.85662841796875,43539117,0.0,0.0
2012-07-09 00:00:00+05:30,152.63178893733775,155.35362416690165,149.70058821765403,150.4333953857422,47149981,0.0,0.0
2012-07-16 00:00:00+05:30,150.74742893288763,152.82020279627687,149.11432251514793,151.30226135253906,51345140,0.0,0.0
2012-07-23 00:00:00+05:30,149.70059793447993,152.18164903511268,147.95235404950066,150.9568328857422,54487625,0.0,0.0
2012-07-30 00:00:00+05:30,151.37554352059598,157.21700746461434,150.95679863186007,155.46875,53793973,0.0,0.0
2012-08-06 00:00:00+05:30,156.6203878387946,167.28785718598155,156.6203878387946,163.74948120117188,98854244,0.0,0.0
2012-08-13 00:00:00+05:30,163.2050419811741,172.71050010231266,163.2050419811741,170.8680419921875,58654563,0.0,0.0
2012-08-20 00:00:00+05:30,170.8681202613374,172.5012136444019,163.03762428332524,163.74948120117188,51584460,0.0,0.0
2012-08-27 00:00:00+05:30,164.56598527449427,166.97375849726123,159.68762917658412,160.46229553222656,68798269,0.0,0.0
2012-09-03 00:00:00+05:30,160.7972815044481,166.76436572059475,159.13278392014448,165.7698516845703,50849286,0.0,0.0
2012-09-10 00:00:00+05:30,167.49718750129963,177.06545683551315,163.97974910746544,176.2384490966797,78198491,0.0,0.0
2012-09-17 00:00:00+05:30,177.56793114093827,184.58188468669024,173.41191436221507,178.02854919433594,110972508,0.0,0.0
2012-09-24 00:00:00+05:30,177.96574535481412,179.59883815578695,172.5744300826713,175.28579711914062,89939101,0.0,0.0
2012-10-01 00:00:00+05:30,175.87202765120347,180.47819418016238,142.86462201096674,179.5988311767578,58956558,0.0,0.0
2012-10-08 00:00:00+05:30,178.9183896580802,178.9183896580802,169.04652679143848,171.4542999267578,64359335,0.0,0.0
2012-10-15 00:00:00+05:30,171.47526991834306,175.86160379243134,166.8690882497117,168.0834503173828,93518873,0.0,0.0
2012-10-22 00:00:00+05:30,166.4922123586126,171.41244180947604,165.75940509078032,169.67465209960938,41715742,0.0,0.0
2012-10-29 00:00:00+05:30,167.98922249760182,170.6168297122536,165.13129922962005,169.1616973876953,59672808,0.0,0.0
2012-11-05 00:00:00+05:30,168.26136837300982,169.37104738880276,164.35659020976286,164.9114227294922,53944483,0.0,0.0
2012-11-12 00:00:00+05:30,164.53454609576102,165.95827318137452,161.4253711179411,162.2942657470703,42271415,0.0,0.0
2012-11-19 00:00:00+05:30,162.31520787508026,163.4562776469184,159.35260259666262,162.00115966796875,56727108,0.0,0.0
2012-11-26 00:00:00+05:30,162.2419330955274,169.17212600171672,161.42537978859062,166.17811584472656,53210571,0.0,0.0
2012-12-03 00:00:00+05:30,166.4502991637964,177.90291172941582,165.35108852680304,174.7414093017578,63839537,0.0,0.0
2012-12-10 00:00:00+05:30,174.74143280353786,177.29576174065704,170.53306053993046,175.71499633789062,55108192,0.0,0.0
2012-12-17 00:00:00+05:30,174.7204554316362,176.79324340866967,172.14519034057366,172.78378295898438,42941836,0.0,0.0
2012-12-24 00:00:00+05:30,172.85707404071772,177.1282416460292,170.65866661768933,175.9243621826172,42180285,0.0,0.0
2012-12-31 00:00:00+05:30,175.93485533940054,181.02257698945,175.2020481026376,180.44680786132812,60577189,0.0,0.0
2013-01-07 00:00:00+05:30,181.2528884921903,182.36255361872605,175.08689269222202,175.85110473632812,63642908,0.0,0.0
2013-01-14 00:00:00+05:30,176.08139581072342,189.0519653668753,175.45328536004897,188.4761962890625,81872238,0.0,0.0
2013-01-21 00:00:00+05:30,196.41136729827488,199.9497418527098,189.502110578522,190.9886474609375,101850235,0.0,0.0
2013-01-28 00:00:00+05:30,190.81067438014088,191.18754623506734,184.26782118445865,187.17808532714844,71368722,0.0,0.0
2013-02-04 00:00:00+05:30,187.60732461103188,188.6437118737736,179.43136356721396,180.80274963378906,51408770,0.0,0.0
2013-02-11 00:00:00+05:30,181.10629368889965,185.92183939177485,174.63671879952972,177.08636474609375,55267296,0.0,0.0
2013-02-18 00:00:00+05:30,177.54700195074983,184.00610926417116,174.66814249177833,180.6038360595703,55800171,0.0,0.0
2013-02-25 00:00:00+05:30,180.89696535321764,181.0958625959038,168.6487331057133,169.67465209960938,82637085,0.0,0.0
2013-03-04 00:00:00+05:30,169.3605673855158,178.94977162554815,168.52307753855226,178.2379150390625,59547310,0.0,0.0
2013-03-11 00:00:00+05:30,178.4054093865184,182.02752995365356,174.8775032835312,176.63621520996094,56107118,0.0,0.0
2013-03-18 00:00:00+05:30,174.82514736656253,176.60479569248804,168.4079143723764,169.7164764404297,74709895,0.0,0.0
2013-03-25 00:00:00+05:30,171.81022360199472,172.38599266515428,160.04353387379032,161.8231964111328,60037898,0.0,0.0
2013-04-01 00:00:00+05:30,163.519116135511,167.28779279791422,160.00166408531078,163.33067321777344,53664341,0.0,0.0
2013-04-08 00:00:00+05:30,162.9119507953344,166.575959195672,159.9912179415693,162.336181640625,56929069,0.0,0.0
2013-04-15 00:00:00+05:30,161.85459882920725,169.59087704768027,161.0485277432942,163.6447296142578,79858054,0.0,0.0
2013-04-22 00:00:00+05:30,164.5659776826705,173.0664545098119,162.95380744071136,165.90594482421875,71920723,0.0,0.0
2013-04-29 00:00:00+05:30,166.0525512358449,170.82622541136158,162.71307296842713,167.60189819335938,78670921,0.0,0.0
2013-05-06 00:00:00+05:30,167.9578067226593,175.01362010850147,167.9578067226593,170.2085418701172,55010816,2.228873,0.0
2013-05-13 00:00:00+05:30,172.34645098670583,178.98943178269903,168.5852867692013,177.03997802734375,56853271,0.0,0.0
2013-05-20 00:00:00+05:30,177.4425805697287,181.17196104310426,165.11017121319196,166.64642333984375,57184897,0.0,0.0
2013-05-27 00:00:00+05:30,170.1003424273067,180.07009631712822,169.72951905316128,170.85256958007812,101827894,0.0,0.0
2013-06-03 00:00:00+05:30,170.3016328567702,170.65126711976592,165.09956783259062,166.04251098632812,68200754,0.0,0.0
2013-06-10 00:00:00+05:30,167.1867582278913,173.72377916429247,164.28376679051115,172.62191772460938,64679998,0.0,0.0
2013-06-17 00:00:00+05:30,172.8020373112535,177.46378087859395,166.0425303560003,168.00257873535156,81988179,0.0,0.0
2013-06-24 00:00:00+05:30,167.39862736288663,184.98608648325245,164.96182471227903,182.78236389160156,126090495,0.0,0.0
2013-07-01 00:00:00+05:30,182.65522087892901,188.96975564843714,179.55093330896514,186.5435333251953,77083844,0.0,0.0
2013-07-08 00:00:00+05:30,184.3504204426688,189.8597416940791,177.78160182239915,188.5777587890625,75152784,0.0,0.0
2013-07-15 00:00:00+05:30,187.74077770865645,196.61926545031073,187.11568509732714,195.72930908203125,75622325,0.0,0.0
2013-07-22 00:00:00+05:30,193.8857946208786,196.00476118915967,185.9290612949553,188.62014770507812,68574974,0.0,0.0
2013-07-29 00:00:00+05:30,187.96325253247218,190.4212585962871,178.54442982829448,181.66990661621094,60233401,0.0,0.0
2013-08-05 00:00:00+05:30,182.2314386586688,186.8613981396001,175.90632300443536,183.4286651611328,55136676,0.0,0.0
2013-08-12 00:00:00+05:30,184.1385053156329,184.9543138604444,173.15164705721665,175.17526245117188,58848033,0.0,0.0
2013-08-19 00:00:00+05:30,174.39122851403664,176.8704233202596,164.05065324992987,173.6495819091797,79906341,0.0,0.0
2013-08-26 00:00:00+05:30,174.2852884647765,182.2314261937331,161.86812394471346,180.9282684326172,101105657,0.0,0.0
2013-09-02 00:00:00+05:30,180.7905499281375,188.94859389075503,175.5143225796053,183.9266357421875,81005376,0.0,0.0
2013-09-09 00:00:00+05:30,183.9266464095883,190.9192478431459,183.55582299320622,184.9861297607422,61159857,0.0,0.0
2013-09-16 00:00:00+05:30,187.7301513317216,190.91920943923608,180.6633894653711,186.87197875976562,73982768,0.0,0.0
2013-09-23 00:00:00+05:30,184.78479807227512,187.43350594521814,176.9869839888273,177.97230529785156,70581928,0.0,0.0
2013-09-30 00:00:00+05:30,176.3089548201232,182.1679116005422,173.2682336379908,181.04486083984375,44049648,0.0,0.0
2013-10-07 00:00:00+05:30,179.6039024651928,183.92660545716242,177.1458965456325,182.9412841796875,54483997,0.0,0.0
2013-10-14 00:00:00+05:30,183.2909471777069,192.40252956263205,182.90954335128032,191.90457153320312,74989588,0.0,0.0
2013-10-21 00:00:00+05:30,191.90457848019443,193.99176163007328,186.33168899812972,187.95269775390625,55997709,0.0,0.0
2013-10-28 00:00:00+05:30,188.16457003275372,196.33320859450123,187.2958027827226,192.4554901123047,71110423,0.0,0.0
2013-11-04 00:00:00+05:30,192.4554989986886,195.30551796658958,184.59411617068378,185.61122131347656,39123778,0.0,0.0
2013-11-11 00:00:00+05:30,185.19800341113293,186.91437702924114,178.43849686967604,180.4621124267578,37493943,0.0,0.0
2013-11-18 00:00:00+05:30,181.8288512010477,187.50768537390044,177.8027950536291,178.78811645507812,52546541,0.0,0.0
2013-11-25 00:00:00+05:30,179.55095201308623,181.56397301094543,176.98700029270066,180.79054260253906,57897075,0.0,0.0
2013-12-02 00:00:00+05:30,180.74813211396147,185.83367059286013,180.2501742282405,183.651123046875,45002923,0.0,0.0
2013-12-09 00:00:00+05:30,186.91438785648637,188.31291092208636,181.733497198119,183.2273712158203,41017118,0.0,0.0
2013-12-16 00:00:00+05:30,182.23143119914457,190.2835287796643,177.30482454027677,189.6796112060547,66104555,0.0,0.0
2013-12-23 00:00:00+05:30,190.4954233147735,192.61438970163218,185.8125053366277,186.22569274902344,45863180,0.0,0.0
2013-12-30 00:00:00+05:30,186.68126125297547,190.33649360945827,181.1719404921823,183.13198852539062,40728464,0.0,0.0
2014-01-06 00:00:00+05:30,182.67643058963804,185.68536756294947,178.0041068847543,181.83944702148438,66502922,0.0,0.0
2014-01-13 00:00:00+05:30,183.97959093297194,190.05043724183875,183.9266181880351,187.47589111328125,70296129,0.0,0.0
2014-01-20 00:00:00+05:30,187.93147743060715,188.37646264854888,181.83944181092227,183.8524627685547,60546500,0.0,0.0
2014-01-27 00:00:00+05:30,181.3838877269139,182.400992899106,174.2217591732109,176.1182403564453,61434194,0.0,0.0
2014-02-03 00:00:00+05:30,175.06931851523441,175.83214017805355,170.97970949601296,172.57952880859375,51174022,0.0,0.0
2014-02-10 00:00:00+05:30,172.74905546958604,174.9421979843612,170.1003473172447,174.18995666503906,50659311,0.0,0.0
2014-02-17 00:00:00+05:30,173.25757968840566,174.17933365247634,170.17448135680638,171.9544219970703,35227691,0.0,0.0
2014-02-24 00:00:00+05:30,171.22340916160528,173.08810661331844,168.0555537197164,169.50704956054688,46397883,0.0,0.0
2014-03-03 00:00:00+05:30,169.5388254616945,185.1980087432872,168.91371872627764,184.22328186035156,76229964,0.0,0.0
2014-03-10 00:00:00+05:30,183.31213496186535,191.4807592076583,182.9519061223644,187.77256774902344,88843420,0.0,0.0
2014-03-17 00:00:00+05:30,187.77258603521267,193.53617730388228,186.924993675583,187.6984100341797,87174159,0.0,0.0
2014-03-24 00:00:00+05:30,188.85321377395445,194.93465427299975,184.8801449787018,194.1294403076172,148001631,0.0,0.0
2014-03-31 00:00:00+05:30,194.15063839639936,204.04622992357582,193.50435677144304,200.08375549316406,100237457,0.0,0.0
2014-04-07 00:00:00+05:30,200.03079278929278,206.36651720541232,197.98598817833164,202.09678649902344,48685317,0.0,0.0
2014-04-14 00:00:00+05:30,202.0967638815589,203.80254272130722,198.46273483480581,203.2304229736328,29491604,0.0,0.0
2014-04-21 00:00:00+05:30,205.52951228355911,209.51317587148702,200.4545818575409,200.9313507080078,59689678,0.0,0.0
2014-04-28 00:00:00+05:30,201.2597656051354,203.42110985825045,196.21661958458486,196.66159057617188,48468810,0.0,0.0
2014-05-05 00:00:00+05:30,196.00473527600892,211.68511975605946,196.00473527600892,211.38845825195312,68564321,0.0,0.0
2014-05-12 00:00:00+05:30,210.81636547490345,242.67508229510804,210.6468526765268,228.68988037109375,150585028,2.352699,0.0
2014-05-19 00:00:00+05:30,233.46074071538453,242.2342493942869,229.76945561720365,241.26058959960938,103610631,0.0,0.0
2014-05-26 00:00:00+05:30,242.34124749921617,243.94613920597726,226.8271276814044,227.83287048339844,83651836,0.0,0.0
2014-06-02 00:00:00+05:30,229.98343224629122,242.4482257460817,227.73656683246824,240.17996215820312,77800832,0.0,0.0
2014-06-09 00:00:00+05:30,241.80626627202545,242.38404557472683,229.5447689842934,231.51345825195312,70837064,0.0,0.0
2014-06-16 00:00:00+05:30,231.96281918845114,235.739711164132,220.74986178704765,221.79840087890625,85390411,0.0,0.0
2014-06-23 00:00:00+05:30,221.90542106334877,227.42630779764158,215.42158780573183,216.57711791992188,70929421,0.0,0.0
2014-06-30 00:00:00+05:30,216.67340780864538,221.86260813084647,213.98785111860224,220.82476806640625,67135821,0.0,0.0
2014-07-07 00:00:00+05:30,221.04944589993005,221.90540146383856,206.20939737518066,206.8192596435547,82790958,0.0,0.0
2014-07-14 00:00:00+05:30,207.26864013357024,213.60267144843672,205.1073530016564,209.01263427734375,61827149,0.0,0.0
2014-07-21 00:00:00+05:30,213.98786868157396,223.25355069343578,212.92863035503328,218.66351318359375,82405094,0.0,0.0
2014-07-28 00:00:00+05:30,218.48157559063426,219.02724328967832,208.63814455022668,208.91632080078125,61538633,0.0,0.0
2014-08-04 00:00:00+05:30,209.9220543374873,213.6882469179931,207.7821799810149,209.8150634765625,63227074,0.0,0.0
2014-08-11 00:00:00+05:30,210.81013496274403,215.05778697978707,208.92703842317513,214.61911010742188,42428886,0.0,0.0
2014-08-18 00:00:00+05:30,214.22323138966837,218.90956000606698,211.86936085233577,213.62405395507812,60245769,0.0,0.0
2014-08-25 00:00:00+05:30,213.9878320140139,215.80673387853835,210.35004256945982,213.70965576171875,41309096,0.0,0.0
2014-09-01 00:00:00+05:30,214.9186840104043,221.6807068323852,213.0462866875605,219.47662353515625,73102139,0.0,0.0
2014-09-08 00:00:00+05:30,221.24206090344583,222.82556882024343,215.69977605240567,217.32608032226562,51881496,0.0,0.0
2014-09-15 00:00:00+05:30,215.93514255430293,217.36886314614665,208.9591374563745,213.0142059326172,59127594,0.0,0.0
2014-09-22 00:00:00+05:30,212.48992894579627,213.131888463886,196.2910537809115,199.70416259765625,89985661,0.0,0.0
2014-09-29 00:00:00+05:30,200.49592521078583,202.95678689020855,197.9494708267739,198.4095458984375,38779532,0.0,0.0
2014-10-06 00:00:00+05:30,198.40953893582778,207.3542333724506,197.11492075535378,205.5674285888672,48862299,0.0,0.0
2014-10-13 00:00:00+05:30,205.81352560705477,209.49411183317227,197.98156471860509,200.69921875,67290230,0.0,0.0
2014-10-20 00:00:00+05:30,200.82762296062106,203.4596702030218,195.0606427379792,202.35763549804688,52193108,0.0,0.0
2014-10-27 00:00:00+05:30,206.27358382097273,214.77960083624455,198.17414639685828,214.10552978515625,96444145,0.0,0.0
2014-11-03 00:00:00+05:30,214.84377678496915,215.91371396320537,209.2907939735369,209.8150634765625,39739830,0.0,0.0
2014-11-10 00:00:00+05:30,210.307258548744,211.80517361776205,206.15589841830678,207.38632202148438,45334270,0.0,0.0
2014-11-17 00:00:00+05:30,206.7122744433328,214.20185012187733,206.7122744433328,213.4956817626953,54816140,0.0,0.0
2014-11-24 00:00:00+05:30,214.03062384925985,217.7005247608361,208.27435823596122,212.19033813476562,73348834,0.0,0.0
2014-12-01 00:00:00+05:30,211.63395929248958,212.26523396577156,204.37977865345545,204.8612518310547,57448643,0.0,0.0
2014-12-08 00:00:00+05:30,205.4283501963237,206.03821250855486,188.17023524737,188.81219482421875,74575795,0.0,0.0
2014-12-15 00:00:00+05:30,187.8706561468505,194.38658689750295,183.96537447506176,192.706787109375,89358427,0.0,0.0
2014-12-22 00:00:00+05:30,193.01704122272258,194.04418220869957,188.30931408441083,190.20310974121094,46258241,0.0,0.0
2014-12-29 00:00:00+05:30,190.12825362620194,192.38581870927382,187.6887897322505,189.49697875976562,37319073,0.0,0.0
2015-01-05 00:00:00+05:30,189.3792408891255,190.64177601827745,178.03788003890324,184.09373474121094,82717247,0.0,0.0
2015-01-12 00:00:00+05:30,184.1365657480712,187.23938705211427,177.86671432589372,186.10525512695312,67492913,0.0,0.0
2015-01-19 00:00:00+05:30,186.21221745371327,195.02850766913184,183.76205519411232,189.7858123779297,85587700,0.0,0.0
2015-01-26 00:00:00+05:30,189.78583230724612,199.9716495337578,188.41630622194737,195.85238647460938,95102456,0.0,0.0
2015-02-02 00:00:00+05:30,196.02356637393214,201.96173132156014,193.23103312750717,194.70755004882812,71879424,0.0,0.0
2015-02-09 00:00:00+05:30,192.84585966106206,197.040016389926,184.30774468837723,196.3338623046875,48375014,0.0,0.0
2015-02-16 00:00:00+05:30,196.59063340257785,197.76757588199465,186.44761275465314,186.83279418945312,50369570,0.0,0.0
2015-02-23 00:00:00+05:30,186.15873823322016,187.61385699443255,179.02223256539662,183.07730102539062,89443925,0.0,0.0
2015-03-02 00:00:00+05:30,185.95543669439698,194.65405178425505,183.0772965056963,189.36854553222656,60409185,0.0,0.0
2015-03-09 00:00:00+05:30,189.40064732896838,190.82366882645147,181.24771406482,181.91107177734375,65653861,0.0,0.0
2015-03-16 00:00:00+05:30,182.2106619671189,187.60314497971999,179.8139949145761,182.76702880859375,66520286,0.0,0.0
2015-03-23 00:00:00+05:30,183.28059279440285,184.88549873605965,171.50055489934067,173.69393920898438,76703323,0.0,0.0
2015-03-30 00:00:00+05:30,174.74249662078157,179.5358167730029,170.43063544540982,178.90455627441406,52154514,0.0,0.0
2015-04-06 00:00:00+05:30,178.89385971359644,194.4721754262888,175.76964015713696,193.51992797851562,111030394,0.0,0.0
2015-04-13 00:00:00+05:30,194.04417787973455,202.06872201034483,192.3215819486911,198.3346405029297,86544586,0.0,0.0
2015-04-20 00:00:00+05:30,200.5707884021824,200.6028856615344,185.52744431769617,188.0738983154297,96144154,0.0,0.0
2015-04-27 00:00:00+05:30,188.32001630333536,189.91422324719275,181.33331195118822,184.5324249267578,76920405,0.0,0.0
2015-05-04 00:00:00+05:30,185.35626559070084,192.97422968456408,184.02953596969004,190.38497924804688,89203443,2.476525,0.0
2015-05-11 00:00:00+05:30,193.46623574413192,194.89635225570828,185.74145716153052,189.37091064453125,68227070,0.0,0.0
2015-05-18 00:00:00+05:30,189.576767708039,198.35246222541292,188.99172333547656,195.84976196289062,52178038,0.0,0.0
2015-05-25 00:00:00+05:30,195.0155174421605,196.7489971941345,188.94836723918831,190.03179931640625,80022207,0.0,0.0
2015-06-01 00:00:00+05:30,190.68185835054945,199.08918646927597,190.248488386739,196.69483947753906,84317947,0.0,0.0
