Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-05 00:00:00-05:00,243.59197892114972,251.44228452388214,242.61739970156287,248.34866333007812,392858000,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,247.83904394680843,248.0804444967389,238.73698532301495,244.74542236328125,584955500,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,244.13744554944614,244.4325180010267,235.21421886129343,235.37515258789062,357454600,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,237.6371820203376,247.0253618031419,237.2437703989286,246.46206665039062,463664000,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,250.60183572467594,250.7091248526057,234.6508729336517,235.66122436523438,646366600,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,235.48240134600752,240.51625901382778,231.23536703256633,232.8894805908203,584550800,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,231.93279278094087,233.05043348178017,214.56912848987056,215.212890625,1022399200,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,214.97674824664787,226.09251470485464,210.22826682010762,222.80995178222656,705164500,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,224.4377630867129,227.63040113640858,219.14068703074594,226.98287963867188,557994100,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,227.25269717176386,233.07138890433578,226.35336322512518,232.90951538085938,471340300,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,231.00286471427447,240.10414574647993,230.59818097503663,239.636474609375,457771900,0.0,0.0,0.0
2019-01-21 00:00:00-05:00,238.16151929566482,239.85227077512428,234.42028840282475,239.02487182617188,357649000,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,236.87549873454074,243.89929221158937,235.43655943285745,242.87403869628906,434018300,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,242.9189777179458,245.91377387920312,240.86849827364057,243.2427520751953,369916300,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,243.89935241375605,249.4842079676425,242.84711972756438,249.44822692871094,385891900,0.0,0.0,0.0
2019-02-18 00:00:00-05:00,248.64777773950877,251.23783560050072,248.53085997358676,251.04000854492188,278060900,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,252.46995335396986,252.99155481129662,249.54711889990656,252.191162109375,330945200,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,253.2523557574294,253.4951659572129,244.99647961897884,246.8311004638672,421329900,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,247.5506338239162,253.9538861727907,247.52365490738123,252.99159240722656,374233000,1.233,0.0,0.0
2019-03-18 00:00:00-04:00,254.32273071911268,257.60169642448307,252.18192568935967,252.2451629638672,439286800,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,251.90193174208773,255.48801484182502,250.7908962721263,255.162841796875,364351100,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,257.16810158244056,260.7180443724978,256.897096538341,260.6638488769531,293550700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,260.2393726416512,262.38017801962485,258.9747647776988,262.10015869140625,297131000,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,262.17229775405656,263.24722086904313,260.74510396957174,261.97357177734375,228726700,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,261.2058350267811,265.1080485920783,261.1155000108265,265.0357971191406,251486900,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,265.1260912601129,266.4268381034656,261.5219259137358,265.5957946777344,331555200,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,261.278072040126,264.94544744063415,255.00016092479854,260.2392883300781,559396700,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,255.10859192476218,261.2419452687134,252.85936857764716,258.1978454589844,455352700,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,256.59005474507904,259.1825077851638,253.43756304264087,255.433837890625,313209100,0.0,0.0,0.0
2019-05-27 00:00:00-04:00,255.713798489298,256.67128905980144,248.62292666457193,248.6500244140625,324388900,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,248.68616670813557,260.9167898314945,246.68085052434336,259.83282470703125,388532200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,261.3865196472652,263.2202077447257,259.9864231564878,261.28717041015625,267806600,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,261.52195412930433,267.6553347959456,261.21483714237405,265.5687255859375,403194400,1.432,0.0,0.0
2019-06-24 00:00:00-04:00,267.0691950892928,267.38686390126713,263.5473593067308,265.9527282714844,280902400,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,269.29297671160066,271.23544310337365,267.1599035198478,270.9086608886719,232786300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,269.5926037810234,272.9692065290228,268.20384131130754,272.8965759277344,236543700,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,273.3321078321971,273.3321078321971,269.3110564055095,269.7376708984375,216657600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,270.1371604139819,274.33070454033606,269.6197990228114,274.1310119628906,235894000,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,274.0129919426215,274.1309958724294,264.04656285403524,265.6077880859375,447617000,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,261.49602490653643,266.5155421299949,255.71405252640247,264.7001647949219,621473300,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,263.19337307904465,266.99659044785875,256.3221915761353,262.18585205078125,478024400,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,265.21757734622014,266.7969469027112,257.3025303600566,258.5551452636719,355520800,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,260.7516441128514,267.07823354882765,258.91812346485995,265.4534912109375,319590000,0.0,0.0,0.0
2019-09-02 00:00:00-04:00,263.74709721441536,271.2445866139074,262.5670853512166,270.5365905761719,248831100,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,271.52601362846957,274.53951908913336,268.6486282335634,273.2959899902344,313042000,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,272.16132268661505,274.6937814151604,269.9556462297152,270.7453308105469,339168000,1.384,0.0,0.0
2019-09-23 00:00:00-04:00,271.32989073924324,273.41810379176036,267.8100471947587,269.3693542480469,351126500,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,269.8892597086259,272.1598331392624,259.7217981886529,268.4120178222656,412814300,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,267.6094937650918,272.4150925868798,263.06832017510834,270.171875,371694700,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,269.8526475925819,273.78284825182476,269.5243841430568,271.712890625,246118100,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,273.0350882596583,275.5701132347015,272.19614651837037,275.0229797363281,202654000,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,276.2449970566042,279.2086077821557,275.141629778421,279.16302490234375,276271100,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,280.7223015634603,282.3636746542843,279.090028350577,281.71624755859375,253331600,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,280.3302427320145,284.36073791110186,280.1934384298452,284.3151550292969,249443100,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,284.07800587383616,285.1357901271332,281.8256609181891,283.5582275390625,295953800,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,284.48836868301794,287.6799490898607,284.48836868301794,286.613037109375,167253500,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,286.868392915172,287.5249477817744,280.0657743170249,287.12371826171875,288425500,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,286.73153881302864,290.58880108846665,285.24517001550686,289.3577575683594,318810900,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,291.0903678121812,293.5980380973212,289.29396289478245,292.4673156738281,424433000,1.57,0.0,0.0
2019-12-23 00:00:00-05:00,294.693253887731,296.71840883775246,294.0609610087111,295.8570251464844,146700000,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,295.9395767415084,297.71732400791575,293.37374239448724,295.4447326660156,243667300,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,293.68530134692134,300.07235545551816,293.5661696287749,298.4687194824219,265948900,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,299.09182056121296,304.39754374969027,298.6611287065081,304.1867980957031,331872500,0.0,0.0,0.0
2020-01-20 00:00:00-05:00,303.22456307708563,305.1031243281628,299.9806296708527,301.272705078125,266198700,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,296.01276349898774,301.144402320698,293.90513960899796,294.8215026855469,391122800,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,296.30607291359985,306.23944753753574,296.18694121247523,304.4158935546875,312106400,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,303.52702802556183,309.84075666432744,303.49036566305546,309.3642578125,260011300,0.0,0.0,0.0
2020-02-17 00:00:00-05:00,308.3654778793274,310.7205107256623,304.7641482162331,305.5888977050781,293992500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,296.1137623880507,305.66225593163875,261.65848365929634,271.4819030761719,1244104700,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,273.26872397177004,287.59148850812227,265.9561618762661,272.5814514160156,1130490100,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,252.27480222067305,264.3891260172218,226.9648526584363,246.7949676513672,1562964500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,221.0085093651356,235.41374256238575,208.94917812454568,209.6639404296875,1523388400,1.406,0.0,0.0
2020-03-23 00:00:00-04:00,210.33458001477112,242.23640154662164,201.181575824776,233.5903778076172,1342924000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,235.6919278458963,242.72488437852496,224.81525400526573,228.7695770263672,869026800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,237.66454097025587,259.1966831027809,228.75120049303268,256.4314270019531,733262100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,255.45432530234,264.8192994942426,250.1726769905858,264.2109680175781,649240600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,260.4963101816771,264.3492547865515,250.73496021583543,260.8281555175781,509219500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,262.8098702572975,271.80617687956584,259.4915581319008,260.6622009277344,549993900,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,258.7725910869689,270.02720080771184,257.2885841925892,269.5570983886719,385778500,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,267.6214611036262,271.21628812724344,251.62905894703184,263.879150390625,553230300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,270.1193871188474,274.56223809499596,269.10548251725754,272.3223876953125,443006900,0.0,0.0,0.0
2020-05-25 00:00:00-04:00,278.30456763237305,282.8303732144772,272.3408312166859,280.507568359375,403264800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,279.8622645912134,296.13117751305407,279.3460858564989,294.3522033691406,448912200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,295.1633522163836,298.1037426060987,275.2350834968645,280.4060974121094,650043700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,274.70044429689835,290.94173363595274,273.5206031911522,284.4894714355469,573187400,1.366,0.0,0.0
2020-06-22 00:00:00-04:00,285.1396771745184,291.1666979928271,277.20552185285015,277.78875732421875,493363100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,279.04787231192955,292.27768031873336,276.7518576454061,289.06512451171875,334908800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,292.8979481207518,294.29592760306656,287.63009697932915,294.0274353027344,340167000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,296.3789815461388,299.0730867800022,288.85215641140906,297.85101318359375,401248400,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,297.58254750847226,302.95225246375713,295.56429224670165,297.0733642578125,320898500,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,297.7676737698807,302.39671442605913,295.9253246298167,302.29486083984375,301090700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,303.9613190631038,310.0346178766964,303.4150956801025,309.74761962890625,238681200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,310.2013359886325,313.1824399336728,307.3776318907941,311.8492736816406,256734100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,312.8676129959382,314.5155503966336,310.3494136613833,314.2933654785156,239583500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,316.73746502737754,324.69942039778635,314.26557320375105,324.5697937011719,244465300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,324.35686904111867,332.1336513238715,310.0253496782676,317.1540832519531,477715300,0.0,0.0,0.0
2020-09-07 00:00:00-04:00,311.72883747474515,317.21890098095633,306.4424811341146,309.27545166015625,381177300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,312.4510249515083,317.60778381191466,303.63734036553535,306.1184997558594,398023800,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,302.74274705759416,307.8550744951454,297.2585912950062,305.5591735839844,403925800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,309.73266580174214,314.8635730286121,307.84575345799766,310.3089599609375,398099500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,312.37254183027153,322.86676515968713,310.8109647720008,322.4020080566406,297612700,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,324.9488452997828,329.0665861383687,318.94419188874764,322.81097412109375,361231500,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,324.07514157723153,324.70720446704394,316.6390274857235,321.4074401855469,296595700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,318.01471379129026,318.80480657436243,299.86130168623475,303.5235900878906,495446400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,306.92560306698164,327.36561143951576,304.17422058526506,325.47869873046875,463334900,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,338.3152210636189,338.6963252181322,325.80397022050914,332.8589782714844,446943600,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,335.5360182088876,337.2091322830633,329.18742086588503,330.28424072265625,341601600,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,332.0967687350159,338.51040981524136,329.85663653741005,338.036376953125,199491500,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,337.2555252861443,343.7807312011719,333.85352927954847,343.7807312011719,317663000,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,343.00929766135476,344.89621023051166,337.65531550527345,340.48101806640625,280935500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,342.6561942315918,346.2069176002004,338.7801067905559,343.1581115722656,392163800,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,340.69085039490164,353.2834367154111,337.94642776132724,344.4527587890625,216995000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,347.01049509663403,349.7362586191651,346.16102818528765,349.0081481933594,220656900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,350.3430208934242,356.1118981341495,340.55086269950425,355.897216796875,425078700,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,352.71406083284785,355.77586226274025,348.8401394989429,350.70709228515625,306035100,0.0,0.0,0.0
2021-01-18 00:00:00-05:00,353.1713428221108,359.34163463153124,351.6871192476263,357.4093322753906,213770000,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,358.14691479708057,360.18188657956614,343.77135497049784,345.4516296386719,457381600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,348.8587369918317,362.62751135183896,345.7409298094814,361.9180603027344,288507800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,363.37439336388167,366.7629176771536,361.72215018496775,366.5202331542969,226577300,0.0,0.0,0.0
2021-02-15 00:00:00-05:00,367.752295055723,367.94834557895297,361.9460716478219,364.083740234375,246216800,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,361.3113400564199,366.1374251374586,353.0687567328293,355.0570373535156,546504300,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,359.9391025373159,364.9145468850623,347.14115117186924,358.1094970703125,640356900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,359.07103077651107,369.3299271632205,356.0465763957931,367.845703125,497580800,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,368.0976800763934,371.63556306871254,361.3953273846936,363.5703430175781,474082600,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,365.2762457450341,371.2513354528067,359.53528946731063,370.8486328125,492591500,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,369.368917163603,375.2410022566375,367.8798318828996,375.1847839355469,396786900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,377.8538427879477,385.5428043143524,377.7789326745732,385.37420654296875,328509800,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,384.77489148916175,391.3868173846605,384.16615027637624,390.778076171875,317182900,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,389.8415892217859,391.7052824358936,384.5314297211858,390.2911071777344,397935300,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,390.94661915576944,394.01844846321865,389.8789570486688,390.81549072265625,318795700,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,392.8102816514618,395.98514427957303,385.5428003380998,395.3295593261719,371936900,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,395.6854660853641,395.91022501493717,378.35959360588663,390.14117431640625,522147000,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,389.0267677815272,391.6584253302021,379.60521197071455,388.6053161621094,386007400,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,390.85300022022886,394.51485069134986,390.6094922941426,393.38165283203125,267144600,0.0,0.0,0.0
2021-05-31 00:00:00-04:00,395.75111045037903,396.0789030095524,389.86030461170225,395.7792053222656,217391300,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,395.76977611387446,397.6803128802218,393.6438548864265,397.380615234375,243716500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,397.4930257068012,398.45765435774996,388.38057031172275,388.58660888671875,383879100,1.376,0.0,0.0
2021-06-21 00:00:00-04:00,391.6242852761144,401.2927530302253,390.8068399163715,400.84173583984375,283207500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,401.36789488025545,407.8792989685119,400.1652111727236,407.5222473144531,265096700,0.0,0.0,0.0
2021-07-05 00:00:00-04:00,407.5786712612695,409.51424014433434,401.6967807417987,409.21356201171875,306093700,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,409.1289921537795,411.4686097681479,404.89142630984423,405.2860412597656,300932400,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,400.4470803749321,413.7047879837423,396.48197758432514,413.3665466308594,423964700,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,412.7746463958597,415.1142353973283,409.6551752777382,412.0229797363281,279975200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,413.7423832021725,416.18534257573646,409.7584987517168,415.76251220703125,249469100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,415.7343839598818,419.0041942286406,414.65385235624393,418.98541259765625,206975900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,417.6793284030997,420.10347764331317,409.7773089868545,416.5799865722656,420586700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,418.2713146834701,423.4296968697422,416.65520549593685,423.0538635253906,269312100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,423.7302925963155,426.62424032659953,423.4859880665952,425.71282958984375,246050500,0.0,0.0,0.0
2021-09-06 00:00:00-04:00,425.3652891442103,425.45925465400916,418.41227153281125,418.534423828125,255772000,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,421.5411099088748,421.80419610793,414.38135161997076,414.7384033203125,436939600,1.428,0.0,0.0
2021-09-20 00:00:00-04:00,409.92126699950506,419.3567798760011,404.2467498777608,418.4330139160156,499812500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,417.3961176223109,418.56494197716125,402.71030216257543,409.3179626464844,543882700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,408.14916465218766,416.3309931967771,401.8902352479427,412.730224609375,479279600,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,412.07047188139666,420.648209501002,406.77302010055956,420.28057861328125,345885500,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,418.4895554163298,428.5754696428719,417.82971849829244,427.1144104003906,258932100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,428.20784698033106,433.18481474342184,426.4263332934485,432.8926086425781,295327900,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,433.8823124110793,443.6383078504751,431.9028592557531,441.6399841308594,269089500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,442.7428596579265,443.2424406012152,435.52248103707683,440.4523010253906,259299200,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,441.74371817520245,443.9117045350223,439.4720300025339,441.9793701171875,251637500,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,443.8645586774531,446.36246335746455,431.49752135014876,432.628662109375,320496900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,437.43601477172285,439.7830990214157,423.1555121550906,427.3972473144531,631737000,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,429.9517188264634,443.87402627279704,427.5292097728694,443.72320556640625,405133400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,443.20483272954505,445.73101512265976,431.77099373428604,433.47711181640625,553968300,1.633,0.0,0.0
2021-12-20 00:00:00-05:00,429.9014132111713,446.65363590623036,426.74204621797145,445.1496276855469,292271000,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,446.5307042924688,453.09538715901044,446.4834198699043,449.27386474609375,279152600,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,450.5414045567677,454.02240993327484,439.5214491762915,440.8835754394531,420356300,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,437.67699092261597,447.60914627910034,431.9068758468426,439.5877380371094,448334500,0.0,0.0,0.0
2022-01-17 00:00:00-05:00,434.87701144760865,435.085114887393,414.2654468125429,414.2938232421875,543717600,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,408.66556935517593,420.02607092381277,398.0050677929879,418.0491027832031,920508000,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,417.377471919075,433.3445962049486,416.0248140886654,424.4340515136719,629246600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,425.2002051337985,433.11754526745347,415.20183093771124,416.6396179199219,551393100,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,416.12883468567856,423.82860284203423,408.46688251728386,410.7465515136719,531254600,0.0,0.0,0.0
2022-02-21 00:00:00-05:00,408.5331588740998,414.16136219529494,388.4323708687524,414.07623291015625,592717200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,408.66559208443084,417.2545282674694,404.01165553791907,408.79803466796875,620607300,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,408.2115545329455,408.9209941681207,392.67010385316206,397.3524169921875,609269100,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,398.12799244560307,420.80165060541066,393.3037981887044,420.48004150390625,555925500,1.366,0.0,0.0
2022-03-21 00:00:00-04:00,421.6155434086156,429.8136901005225,418.1427197924757,429.53851318359375,384264500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,428.94074197085644,438.4388197463539,426.1700928473133,429.75677490234375,445526900,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,429.95600676292327,434.415621745998,420.7900355071688,424.68035888671875,398083400,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,421.3973036398751,422.9534446265146,414.3188312162976,415.4005432128906,346074000,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,414.4706862271617,426.9956241824137,403.68217473484395,404.2514953613281,426937000,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,402.0027529973157,407.66743742164624,390.17995936863883,390.9295654296875,596614200,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,390.99589937885173,407.6863071153044,384.30643350903705,390.30322265625,727288500,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,384.3823765647492,385.62537821194644,365.45264812955656,381.17523193359375,659709500,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,379.5242384722209,387.67492532924115,361.07843638256344,369.70355224609375,509269500,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,372.7399177812661,394.13668548828804,367.1701253210503,394.0228271484375,426273600,0.0,0.0,0.0
2022-05-30 00:00:00-04:00,392.4002017332991,396.0912731342165,386.1187666078354,389.5441589355469,334006700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,393.5673859106338,395.30378360005415,369.81746735644646,369.8648986816406,400315000,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,360.4237445618584,364.2666081720115,343.6479407928972,347.1492004394531,645270700,1.577,0.0,0.0
2022-06-20 00:00:00-04:00,354.39511294313667,371.7389089912618,352.76553590082847,371.7293701171875,344213700,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,372.65380319266524,374.6645574772259,355.0336385157058,363.3052978515625,405582500,0.0,0.0,0.0
2022-07-04 00:00:00-04:00,358.19741624561163,372.2630682971359,355.35759443593844,370.3857421875,288787900,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,367.69839814630285,368.67040364201705,353.58510984073104,367.01226806640625,373575900,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,370.10933074442966,381.35420826114387,362.752503798607,376.503662109375,350654600,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,377.1327515050272,393.59984812066773,371.60561226293527,392.6087646484375,349890300,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,389.9022626788105,396.12506932018584,387.68188616630965,394.01904296875,303725000,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,395.71529945632125,407.1126543031395,390.9219280578519,407.0078430175781,288667800,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,404.7874408667741,411.42004099285634,401.4044559314192,402.28118896484375,293940800,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,397.43059209363827,400.203699664141,386.1857143271262,386.2428894042969,330007900,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,383.279251805435,386.74799957250696,371.69129316766765,373.78778076171875,405425100,0.0,0.0,0.0
2022-09-05 00:00:00-04:00,374.6359001319819,388.33942315556953,370.1474818823672,387.47222900390625,305130200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,389.5497183703947,392.36095284338734,364.1343451849815,367.42205810546875,467945700,1.596,0.0,0.0
2022-09-19 00:00:00-04:00,365.77366837498766,372.5196000213928,347.62181686473184,352.0808410644531,469119500,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,350.6072320751762,356.2431890972221,341.64135226905466,341.7752990722656,578341000,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,345.5070701449137,363.0943690051866,343.71772551726445,347.1433410644531,471548000,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,348.26288483502157,354.2911917996768,333.09646825116926,342.2059020996094,516508900,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,348.3107632041922,359.257374216317,341.87100825204163,358.14739990234375,489399500,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,359.6783991823754,372.7205316401089,357.0182686968255,372.2420959472656,450644300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,369.77332713679436,373.552980244126,352.8845554624988,360.1184997558594,499634600,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,361.4198731365686,382.1265833794771,357.49669472107774,381.32281494140625,466719200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,379.5526017026418,384.9589191110424,373.3138108733052,378.94976806640625,401025300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,377.61971371968605,385.5521559790367,375.7250979836585,384.97802734375,210479200,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,381.8777935078532,392.31726371226677,376.3375000707449,389.36053466796875,426499200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,386.5282521110903,387.4659674873552,374.74916634298194,376.31842041015625,363375500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,377.11259538005453,392.78615449626204,364.6063076474242,366.7401123046875,544863500,1.781,0.0,0.0
