Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-18,93.29000091552734,93.30000305175781,92.5,93.08000183105469,1954246,0.0,0.0
2024-07-19,91.87999725341797,91.9000015258789,90.43000030517578,90.72000122070312,1248294,0.0,0.0
2024-07-22,90.72000122070312,90.73999786376953,89.69999694824219,89.9000015258789,3027105,0.0,0.0
2024-07-23,89.87999725341797,89.87999725341797,86.95999908447266,87.4800033569336,1321100,0.0,0.0
2024-07-24,87.19000244140625,87.55000305175781,86.2300033569336,86.43000030517578,2475429,0.0,0.0
2024-07-25,86.43000030517578,86.43000030517578,82.6500015258789,83.27999877929688,3081959,0.0,0.0
2024-07-26,83.29000091552734,83.94999694824219,82.66999816894531,83.08999633789062,2892074,0.0,0.0
2024-07-29,83.0,86.83000183105469,82.76000213623047,83.79000091552734,1536517,0.0,0.0
2024-07-30,84.0,84.0,82.97000122070312,83.08000183105469,1264710,0.0,0.0
2024-07-31,83.5,85.1500015258789,83.5,84.73999786376953,1825245,0.0,0.0
2024-08-01,85.1500015258789,85.5999984741211,84.83999633789062,85.43000030517578,2332266,0.0,0.0
2024-08-02,85.73999786376953,85.73999786376953,84.9000015258789,85.4000015258789,1403191,0.0,0.0
2024-08-05,85.01000213623047,85.01000213623047,82.0,82.1500015258789,1568121,0.0,0.0
2024-08-06,83.0,83.0,80.05000305175781,80.37000274658203,3174058,0.0,0.0
2024-08-07,80.97000122070312,81.48999786376953,80.37000274658203,80.95999908447266,1665721,0.0,0.0
2024-08-08,80.98999786376953,81.37000274658203,80.05999755859375,80.26000213623047,1949018,0.0,0.0
2024-08-09,81.0,82.2300033569336,81.0,82.01000213623047,2414638,0.0,0.0
2024-08-12,82.0199966430664,83.0999984741211,81.55000305175781,82.93000030517578,1534264,0.0,0.0
2024-08-13,82.91999816894531,83.29000091552734,82.0999984741211,82.44999694824219,683358,0.0,0.0
2024-08-14,82.52999877929688,82.83999633789062,82.05999755859375,82.47000122070312,1170383,0.0,0.0
2024-08-16,82.98999786376953,83.44000244140625,82.5,83.22000122070312,885702,0.0,0.0
2024-08-19,83.5,85.19999694824219,83.5,85.05000305175781,1240950,0.0,0.0
2024-08-20,85.19999694824219,86.69999694824219,85.19999694824219,86.56999969482422,910741,0.0,0.0
2024-08-21,86.4800033569336,86.48999786376953,85.97000122070312,86.33999633789062,2181191,0.0,0.0
2024-08-22,86.0199966430664,86.4800033569336,85.55999755859375,86.22000122070312,1427557,0.0,0.0
2024-08-23,85.91999816894531,85.91999816894531,85.16000366210938,85.79000091552734,313699,0.0,0.0
2024-08-26,86.0,87.80000305175781,86.0,87.77999877929688,2496083,0.0,0.0
2024-08-28,87.05000305175781,87.19000244140625,85.80000305175781,86.5,1450147,0.0,0.0
2024-08-29,86.4000015258789,86.5,85.91000366210938,86.38999938964844,1747186,0.0,0.0
2024-08-30,86.19999694824219,86.5,85.9000015258789,86.41000366210938,277516,0.0,0.0
2024-09-02,84.7699966430664,84.7699966430664,83.55999755859375,84.27999877929688,1383945,0.0,0.0
2024-09-03,84.48999786376953,84.48999786376953,83.54000091552734,83.5999984741211,1017791,0.0,0.0
2024-09-04,83.5999984741211,83.5999984741211,82.23999786376953,82.70999908447266,1468525,0.0,0.0
2024-09-05,83.0,84.44999694824219,83.0,84.37999725341797,1090606,0.0,0.0
2024-09-06,84.48999786376953,84.73999786376953,84.30999755859375,84.58999633789062,731649,0.0,0.0
2024-09-09,83.7300033569336,83.7300033569336,82.0,82.9800033569336,1298114,0.0,0.0
2024-09-10,83.29000091552734,83.73999786376953,83.0,83.55999755859375,528034,0.0,0.0
2024-09-11,83.56999969482422,84.5999984741211,83.55999755859375,84.5,779722,0.0,0.0
2024-09-12,84.06999969482422,84.68000030517578,84.06999969482422,84.58000183105469,429916,0.0,0.0
2024-09-13,85.0,87.44000244140625,85.0,87.11000061035156,975009,0.0,0.0
2024-09-16,89.37999725341797,89.7699966430664,88.55999755859375,89.2300033569336,1542489,0.0,0.0
2024-09-17,89.2300033569336,89.2300033569336,88.55000305175781,88.79000091552734,842894,0.0,0.0
2024-09-18,88.87999725341797,88.87999725341797,88.08999633789062,88.45999908447266,361938,0.0,0.0
2024-09-19,88.43000030517578,90.12999725341797,87.9000015258789,90.0199966430664,843021,0.0,0.0
2024-09-20,89.79000091552734,89.94000244140625,89.19999694824219,89.77999877929688,766970,0.0,0.0
2024-09-23,89.77999877929688,90.19000244140625,88.37000274658203,88.75,1539993,0.0,0.0
2024-09-24,89.5,90.0,89.0999984741211,89.66999816894531,1262172,0.0,0.0
2024-09-25,91.26000213623047,92.5,91.26000213623047,91.87999725341797,1227691,0.0,0.0
2024-09-26,90.1500015258789,92.80000305175781,90.1500015258789,92.61000061035156,697963,0.0,0.0
2024-09-27,92.61000061035156,92.80000305175781,90.0,91.9000015258789,648089,0.0,0.0
2024-09-30,91.83999633789062,91.98999786376953,91.30999755859375,91.5999984741211,1487007,0.0,0.0
2024-10-01,91.58000183105469,91.58999633789062,91.0,91.22000122070312,673576,0.0,0.0
2024-10-03,92.5,93.2699966430664,90.61000061035156,91.86000061035156,1502127,0.0,0.0
2024-10-04,92.5,93.69000244140625,92.5,93.2699966430664,1763163,0.0,0.0
2024-10-07,94.3499984741211,94.3499984741211,92.62000274658203,92.87999725341797,1224345,0.0,0.0
2024-10-08,92.5,92.5,90.69999694824219,91.25,1480737,0.0,0.0
2024-10-09,90.5,90.5,89.11000061035156,89.79000091552734,1594416,0.0,0.0
2024-10-10,90.23999786376953,90.25,89.22000122070312,89.6500015258789,1286385,0.0,0.0
2024-10-11,90.5,91.54000091552734,90.5,91.19000244140625,1119091,0.0,0.0
2024-10-14,91.80000305175781,92.04000091552734,90.5,91.80999755859375,1651844,0.0,0.0
2024-10-15,91.80999755859375,91.80999755859375,90.22000122070312,91.04000091552734,916760,0.0,0.0
2024-10-16,91.91999816894531,92.8499984741211,91.8499984741211,92.80000305175781,598878,0.0,0.0
2024-10-17,92.37999725341797,92.37999725341797,91.69999694824219,92.13999938964844,421443,0.0,0.0
2024-10-18,92.37999725341797,93.51000213623047,92.37999725341797,93.43000030517578,1082946,0.0,0.0
2024-10-21,95.0,98.44999694824219,94.93000030517578,98.41999816894531,3101520,0.0,0.0
2024-10-22,98.44000244140625,98.80000305175781,98.01000213623047,98.47000122070312,892214,0.0,0.0
2024-10-23,99.0,100.19999694824219,98.9000015258789,99.7300033569336,1873717,0.0,0.0
2024-10-24,99.75,99.75,97.41000366210938,98.97000122070312,1148729,0.0,0.0
2024-10-25,97.69999694824219,97.69999694824219,96.05000305175781,96.20999908447266,1005146,0.0,0.0
2024-10-28,97.5,97.6500015258789,96.18000030517578,97.18000030517578,2796974,0.0,0.0
2024-10-29,97.9800033569336,101.0,97.69000244140625,98.9000015258789,2417298,0.0,0.0
2024-10-31,99.0,99.0,97.5,98.05999755859375,1295862,0.0,0.0
2024-11-01,98.4000015258789,100.0199966430664,96.18000030517578,97.88999938964844,756386,0.0,0.0
2024-11-04,99.0,99.0,95.38999938964844,95.95999908447266,1526940,0.0,0.0
2024-11-06,95.0,95.0,91.37999725341797,94.58000183105469,1576086,0.0,0.0
2024-11-07,93.5,93.5,90.91000366210938,91.72000122070312,2705052,0.0,0.0
2024-11-08,92.0,93.19999694824219,91.98999786376953,92.5999984741211,1685822,0.0,0.0
2024-11-11,92.98999786376953,94.56999969482422,91.58000183105469,91.94000244140625,1066001,0.0,0.0
2024-11-12,94.69999694824219,94.69999694824219,89.02999877929688,89.5,3250569,0.0,0.0
2024-11-13,90.51000213623047,91.27999877929688,90.51000213623047,91.12000274658203,1122696,0.0,0.0
2024-11-14,90.5,90.5,87.8499984741211,88.08000183105469,1695087,0.0,0.0
2024-11-18,88.5,90.5,88.5,90.47000122070312,1135249,0.0,0.0
2024-11-19,91.0,92.4800033569336,91.0,92.38999938964844,984449,0.0,0.0
2024-11-21,90.98999786376953,92.08999633789062,90.81999969482422,91.2699966430664,862930,0.0,0.0
2024-11-22,91.08999633789062,92.08000183105469,90.6500015258789,92.0,991266,0.0,0.0
2024-11-25,91.9800033569336,91.9800033569336,89.77999877929688,90.33000183105469,889045,0.0,0.0
2024-11-26,89.79000091552734,89.79000091552734,88.68000030517578,89.43000030517578,2840250,0.0,0.0
2024-11-27,89.5,90.37000274658203,89.44000244140625,89.9800033569336,952609,0.0,0.0
2024-11-28,89.9800033569336,89.9800033569336,88.0199966430664,88.69999694824219,1324186,0.0,0.0
2024-11-29,89.0,90.94999694824219,89.0,90.33000183105469,903785,0.0,0.0
2024-12-02,90.04000091552734,90.04000091552734,89.04000091552734,89.44999694824219,508909,0.0,0.0
2024-12-03,89.98999786376953,91.05000305175781,89.86000061035156,90.94999694824219,455934,0.0,0.0
2024-12-04,91.29000091552734,91.54000091552734,90.72000122070312,91.06999969482422,1042593,0.0,0.0
2024-12-05,91.5,92.30999755859375,91.5,91.93000030517578,366777,0.0,0.0
2024-12-06,92.0,92.13999938964844,91.55000305175781,91.87000274658203,419313,0.0,0.0
2024-12-09,91.83999633789062,92.3499984741211,91.01000213623047,92.30000305175781,1510944,0.0,0.0
2024-12-10,92.5,94.05000305175781,92.5,93.80999755859375,1193783,0.0,0.0
2024-12-11,94.0,94.2699966430664,93.0199966430664,93.80999755859375,1222359,0.0,0.0
2024-12-12,94.0,95.0,93.98999786376953,94.56999969482422,532197,0.0,0.0
2024-12-13,94.0,94.0,90.5,90.70999908447266,1149811,0.0,0.0
2024-12-16,91.5,92.94999694824219,89.76000213623047,90.68000030517578,1119289,0.0,0.0
2024-12-17,91.0,91.0,89.58000183105469,89.8499984741211,1015276,0.0,0.0
2024-12-18,90.5,92.55000305175781,89.86000061035156,90.04000091552734,374045,0.0,0.0
2024-12-19,90.12999725341797,90.12999725341797,86.93000030517578,88.0199966430664,1360743,0.0,0.0
2024-12-20,87.5,87.5,86.01000213623047,86.08000183105469,2320212,0.0,0.0
2024-12-23,87.0,89.0,87.0,88.62000274658203,859173,0.0,0.0
2024-12-24,88.7300033569336,88.9000015258789,88.30999755859375,88.41000366210938,663092,0.0,0.0
2024-12-26,89.0,89.2699966430664,88.5,88.75,944531,0.0,0.0
2024-12-27,89.0,89.56999969482422,88.87999725341797,89.05999755859375,1203074,0.0,0.0
2024-12-30,89.0999984741211,92.48999786376953,88.06999969482422,88.26000213623047,521738,0.0,0.0
2024-12-31,88.0199966430664,88.0199966430664,86.55000305175781,87.05000305175781,889006,0.0,0.0
2025-01-01,86.61000061035156,87.25,86.61000061035156,87.20999908447266,1168690,0.0,0.0
2025-01-02,87.5,88.16999816894531,87.5,88.13999938964844,764627,0.0,0.0
2025-01-03,88.5,89.19999694824219,88.44000244140625,89.11000061035156,483786,0.0,0.0
2025-01-06,89.3499984741211,89.37000274658203,88.31999969482422,89.29000091552734,480135,0.0,0.0
2025-01-07,89.5,90.6500015258789,89.5,90.54000091552734,1051269,0.0,0.0
2025-01-08,90.26000213623047,90.66999816894531,89.95999908447266,90.55000305175781,277216,0.0,0.0
2025-01-09,90.5999984741211,90.9000015258789,90.30000305175781,90.83999633789062,432674,0.0,0.0
2025-01-10,91.0,91.5,90.66000366210938,91.01000213623047,1585440,0.0,0.0
2025-01-13,91.0,92.0,90.20999908447266,90.95999908447266,1167923,0.0,0.0
2025-01-14,90.0,90.0,89.11000061035156,89.66999816894531,956123,0.0,0.0
2025-01-15,90.0,90.76000213623047,89.77999877929688,90.68000030517578,183176,0.0,0.0
2025-01-16,91.0,92.9000015258789,91.0,92.70999908447266,1162609,0.0,0.0
2025-01-17,92.48999786376953,92.94999694824219,90.8499984741211,90.94999694824219,1241514,0.0,0.0
2025-01-20,90.88999938964844,91.47000122070312,90.41999816894531,91.1500015258789,669203,0.0,0.0
2025-01-21,91.5,91.94000244140625,91.20999908447266,91.2699966430664,241918,0.0,0.0
2025-01-22,92.0,92.37999725341797,91.75,92.08000183105469,658931,0.0,0.0
2025-01-23,91.69999694824219,91.98999786376953,91.11000061035156,91.33999633789062,249566,0.0,0.0
2025-01-24,92.0,92.27999877929688,91.56999969482422,92.01000213623047,589550,0.0,0.0
2025-01-27,91.51000213623047,91.51000213623047,90.30999755859375,91.25,1011621,0.0,0.0
2025-01-28,90.72000122070312,90.7300033569336,90.13999938964844,90.56999969482422,789965,0.0,0.0
2025-01-29,91.0,91.47000122070312,91.0,91.37999725341797,408752,0.0,0.0
2025-01-30,91.5,92.94999694824219,91.5,92.87999725341797,716597,0.0,0.0
2025-01-31,93.0,94.37000274658203,93.0,94.30999755859375,3077720,0.0,0.0
2025-02-01,94.18000030517578,94.44000244140625,93.4000015258789,93.62000274658203,0,0.0,0.0
2025-02-03,93.62999725341797,94.27999877929688,92.70999908447266,94.20999908447266,757900,0.0,0.0
2025-02-04,94.5,94.72000122070312,94.05999755859375,94.52999877929688,432091,0.0,0.0
2025-02-05,95.0,96.9000015258789,95.0,96.76000213623047,1861111,0.0,0.0
2025-02-06,96.77999877929688,96.98999786376953,94.86000061035156,95.5199966430664,1327704,0.0,0.0
2025-02-07,95.80999755859375,96.30000305175781,95.76000213623047,96.19000244140625,592555,0.0,0.0
2025-02-10,96.5,97.0,95.44000244140625,96.5999984741211,895356,0.0,0.0
2025-02-11,96.4000015258789,96.4000015258789,94.69999694824219,95.05999755859375,1107171,0.0,0.0
2025-02-12,95.0,95.25,94.5199966430664,94.91999816894531,1013098,0.0,0.0
2025-02-13,95.5,96.69000244140625,95.5,96.18000030517578,4854795,0.0,0.0
2025-02-14,97.0,98.41999816894531,96.44999694824219,98.33999633789062,1057295,0.0,0.0
2025-02-17,97.5,98.33999633789062,95.54000091552734,96.66000366210938,1955051,0.0,0.0
2025-02-18,97.0,97.44999694824219,96.05000305175781,96.76000213623047,496475,0.0,0.0
2025-02-19,97.0,98.19000244140625,96.80999755859375,98.11000061035156,359688,0.0,0.0
2025-02-20,97.5,98.25,97.01000213623047,98.20999908447266,442424,0.0,0.0
2025-02-21,97.77999877929688,98.33999633789062,97.20999908447266,97.83999633789062,1107269,0.0,0.0
2025-02-24,98.5,98.5,96.69999694824219,96.91000366210938,1201220,0.0,0.0
2025-02-25,97.12999725341797,97.13999938964844,95.91999816894531,96.58999633789062,1881067,0.0,0.0
2025-02-27,96.58999633789062,96.86000061035156,94.75,95.47000122070312,892748,0.0,0.0
2025-02-28,95.0,95.0,93.69999694824219,94.2300033569336,1102493,0.0,0.0
2025-03-03,94.5,95.1500015258789,94.0,94.9800033569336,568418,0.0,0.0
2025-03-04,95.5,96.19999694824219,95.20999908447266,96.05999755859375,536197,0.0,0.0
2025-03-05,96.05000305175781,97.0999984741211,96.05000305175781,97.06999969482422,1316140,0.0,0.0
2025-03-06,97.48999786376953,97.7699966430664,96.8499984741211,97.1500015258789,690598,0.0,0.0
2025-03-07,97.41999816894531,97.94999694824219,97.3499984741211,97.87999725341797,780472,0.0,0.0
2025-03-10,97.86000061035156,97.98999786376953,97.0999984741211,97.86000061035156,671691,0.0,0.0
2025-03-11,97.30000305175781,97.44000244140625,96.5,97.38999938964844,250115,0.0,0.0
2025-03-12,97.91000366210938,98.80000305175781,97.91000366210938,98.73999786376953,946214,0.0,0.0
2025-03-13,98.73999786376953,99.5,98.5,98.87000274658203,870254,0.0,0.0
2025-03-17,99.0,100.87000274658203,99.0,100.5199966430664,1739341,0.0,0.0
2025-03-18,100.69999694824219,101.80000305175781,100.69999694824219,101.25,1138973,0.0,0.0
2025-03-19,101.4800033569336,101.58999633789062,100.0,100.12999725341797,865074,0.0,0.0
2025-03-20,100.0,100.86000061035156,99.38999938964844,99.8499984741211,1383812,0.0,0.0
2025-03-21,100.0,101.8499984741211,97.72000122070312,98.08999633789062,1719048,0.0,0.0
2025-03-24,101.05000305175781,101.05000305175781,97.80000305175781,97.94999694824219,1183726,0.0,0.0
2025-03-25,97.91000366210938,98.5,97.69999694824219,98.44999694824219,1129989,0.0,0.0
2025-03-26,99.05999755859375,99.81999969482422,99.05000305175781,99.37999725341797,785004,0.0,0.0
2025-03-27,99.68000030517578,99.88999938964844,98.87000274658203,99.68000030517578,563927,0.0,0.0
2025-03-28,100.0,101.73999786376953,100.0,101.2699966430664,1080187,0.0,0.0
2025-04-01,100.61000061035156,101.2300033569336,100.16000366210938,100.55999755859375,1227387,0.0,0.0
2025-04-02,100.55999755859375,100.79000091552734,99.55999755859375,100.55999755859375,547139,0.0,0.0
2025-04-03,100.55999755859375,100.55999755859375,96.7699966430664,97.25,2640591,0.0,0.0
2025-04-04,98.0,98.0,91.87000274658203,93.38999938964844,3591042,0.0,0.0
2025-04-07,93.0,93.0,88.80000305175781,90.80000305175781,8460673,0.0,0.0
2025-04-08,90.5,90.9800033569336,89.01000213623047,90.70999908447266,975233,0.0,0.0
2025-04-09,90.4000015258789,91.98999786376953,90.01000213623047,91.68000030517578,2949378,0.0,0.0
2025-04-11,94.44999694824219,94.79000091552734,93.20999908447266,94.05999755859375,1488012,0.0,0.0
2025-04-15,97.01000213623047,97.4000015258789,95.51000213623047,96.08000183105469,735406,0.0,0.0
2025-04-16,96.08999633789062,97.8499984741211,95.93000030517578,97.81999969482422,2559956,0.0,0.0
2025-04-17,99.0,99.0,95.5999984741211,95.86000061035156,1294994,0.0,0.0
2025-04-21,96.98999786376953,97.33999633789062,96.41000366210938,96.93000030517578,1472826,0.0,0.0
2025-04-22,96.5999984741211,97.29000091552734,95.61000061035156,96.26000213623047,1417256,0.0,0.0
2025-04-23,96.73999786376953,97.38999938964844,95.76000213623047,97.08000183105469,862585,0.0,0.0
2025-04-24,98.0,98.66000366210938,98.0,98.37999725341797,1336963,0.0,0.0
2025-04-25,98.31999969482422,98.77999877929688,98.0199966430664,98.38999938964844,1056348,0.0,0.0
2025-04-28,98.0,98.7300033569336,96.11000061035156,96.88999938964844,1713221,0.0,0.0
2025-04-29,97.48999786376953,98.55000305175781,97.0,98.51000213623047,2144472,0.0,0.0
2025-04-30,98.0,98.0,95.0999984741211,95.48999786376953,2666844,0.0,0.0
2025-05-02,96.0,98.3499984741211,94.91000366210938,95.31999969482422,2411564,0.0,0.0
2025-05-05,95.16999816894531,95.23999786376953,93.94999694824219,95.08999633789062,2456978,0.0,0.0
2025-05-06,95.5,97.44000244140625,95.5,96.73999786376953,1637642,0.0,0.0
2025-05-07,96.69999694824219,97.29000091552734,96.36000061035156,96.66999816894531,1615977,0.0,0.0
2025-05-08,99.56999969482422,99.56999969482422,95.0199966430664,96.30000305175781,2591359,0.0,0.0
2025-05-09,96.5,96.94000244140625,95.80999755859375,96.69999694824219,1632070,0.0,0.0
2025-05-12,97.0,97.4000015258789,94.33000183105469,95.0,1096711,0.0,0.0
2025-05-13,95.58000183105469,97.91999816894531,95.58000183105469,97.80999755859375,952972,0.0,0.0
2025-05-14,97.0,97.36000061035156,96.41000366210938,97.2699966430664,1564124,0.0,0.0
2025-05-15,96.5,96.5,94.61000061035156,95.52999877929688,2250679,0.0,0.0
2025-05-16,96.0,97.4000015258789,95.9000015258789,96.16999816894531,1233651,0.0,0.0
2025-05-19,96.87000274658203,96.87000274658203,95.91999816894531,96.37000274658203,643421,0.0,0.0
2025-05-20,95.87000274658203,96.19999694824219,95.4000015258789,96.0999984741211,534484,0.0,0.0
2025-05-21,97.80000305175781,98.3499984741211,97.16000366210938,98.23999786376953,2616609,0.0,0.0
2025-05-22,98.66000366210938,99.5,98.0,98.12000274658203,1123546,0.0,0.0
2025-05-23,98.12000274658203,98.55000305175781,97.5999984741211,97.69999694824219,1063959,0.0,0.0
2025-05-26,99.4000015258789,99.4000015258789,97.95999908447266,98.43000030517578,1226691,0.0,0.0
2025-05-27,98.44000244140625,98.83999633789062,97.5999984741211,97.7300033569336,720664,0.0,0.0
2025-05-28,98.5,98.80000305175781,98.19999694824219,98.7699966430664,1620320,0.0,0.0
2025-05-29,100.0999984741211,101.7300033569336,98.16000366210938,98.41000366210938,1113169,0.0,0.0
2025-05-30,101.36000061035156,101.36000061035156,97.44999694824219,98.33999633789062,1345152,0.0,0.0
2025-06-02,98.30999755859375,98.94999694824219,97.6500015258789,98.48999786376953,1188053,0.0,0.0
2025-06-03,100.94999694824219,101.01000213623047,99.80000305175781,100.94999694824219,1835040,0.0,0.0
2025-06-04,103.47000122070312,103.47000122070312,101.0999984741211,102.05000305175781,1439218,0.0,0.0
2025-06-05,103.4000015258789,105.19999694824219,101.8499984741211,104.86000061035156,5158061,0.0,0.0
2025-06-06,108.01000213623047,110.0,105.61000061035156,106.52999877929688,3424629,0.0,0.0
2025-06-09,109.19000244140625,109.19000244140625,106.20999908447266,107.12999725341797,2946464,0.0,0.0
2025-06-10,108.0,108.13999938964844,107.20999908447266,107.87000274658203,3644353,0.0,0.0
2025-06-11,110.55999755859375,110.55999755859375,106.38999938964844,107.06999969482422,3497635,0.0,0.0
2025-06-12,109.73999786376953,109.73999786376953,104.94999694824219,106.2300033569336,3663840,0.0,0.0
2025-06-13,108.87999725341797,109.4000015258789,106.2300033569336,107.9000015258789,3634110,0.0,0.0
2025-06-16,110.58999633789062,110.58999633789062,107.30999755859375,107.81999969482422,4049879,0.0,0.0
2025-06-17,111.05000305175781,111.05000305175781,107.0999984741211,108.29000091552734,2732623,0.0,0.0
2025-06-18,110.98999786376953,110.98999786376953,109.18000030517578,110.5199966430664,3842305,0.0,0.0
2025-06-19,107.75,110.37999725341797,107.62999725341797,108.41999816894531,2986259,0.0,0.0
2025-06-20,107.3499984741211,107.44000244140625,105.91999816894531,107.4000015258789,3563796,0.0,0.0
2025-06-23,110.08000183105469,110.08000183105469,107.37999725341797,108.08999633789062,2932169,0.0,0.0
2025-06-24,110.79000091552734,110.79000091552734,106.4800033569336,106.72000122070312,2413291,0.0,0.0
2025-06-25,109.19999694824219,109.37999725341797,105.80000305175781,106.02999877929688,2468109,0.0,0.0
2025-06-26,106.80000305175781,108.19000244140625,106.80000305175781,108.02999877929688,2441247,0.0,0.0
2025-06-27,110.7300033569336,110.7300033569336,105.5,105.83000183105469,1675781,0.0,0.0
2025-06-30,108.47000122070312,108.47000122070312,106.02999877929688,107.08999633789062,1754363,0.0,0.0
2025-07-01,105.80000305175781,109.0,105.80000305175781,107.8499984741211,2680281,0.0,0.0
2025-07-02,107.19999694824219,107.19999694824219,105.1500015258789,106.88999938964844,3378268,0.0,0.0
2025-07-03,107.91999816894531,108.51000213623047,106.88999938964844,108.0199966430664,2952284,0.0,0.0
2025-07-04,110.72000122070312,110.72000122070312,107.72000122070312,108.12000274658203,3276874,0.0,0.0
2025-07-07,110.81999969482422,110.81999969482422,107.2699966430664,108.04000091552734,3901914,0.0,0.0
2025-07-08,109.4000015258789,109.4000015258789,108.04000091552734,108.27999877929688,2494480,0.0,0.0
2025-07-09,110.9800033569336,110.9800033569336,107.38999938964844,107.75,9087838,0.0,0.0
2025-07-10,107.75,108.04000091552734,107.30000305175781,107.8499984741211,2510029,0.0,0.0
2025-07-11,110.54000091552734,111.30000305175781,109.3499984741211,111.16000366210938,4213794,0.0,0.0
2025-07-14,113.9800033569336,114.66000366210938,113.11000061035156,114.55000305175781,3162268,0.0,0.0
2025-07-15,112.75,112.86000061035156,111.87000274658203,112.6500015258789,2374141,0.0,0.0
2025-07-16,112.0999984741211,112.5,111.4000015258789,112.30000305175781,3780868,0.0,0.0
2025-07-17,109.48999786376953,112.19999694824219,109.48999786376953,111.66000366210938,2625728,0.0,0.0
2025-07-18,114.44999694824219,114.44999694824219,109.51000213623047,113.5,5528650,0.0,0.0
2025-07-21,113.26000213623047,113.9000015258789,112.7699966430664,113.77999877929688,3238862,0.0,0.0
2025-07-22,114.0999984741211,115.05000305175781,114.0999984741211,114.55999755859375,1862080,0.0,0.0
2025-07-23,117.41999816894531,117.41999816894531,115.23999786376953,116.62000274658203,4704869,0.0,0.0
2025-07-24,114.5999984741211,115.69999694824219,114.5999984741211,115.4800033569336,3087323,0.0,0.0
2025-07-25,115.80000305175781,115.91999816894531,115.0999984741211,115.23999786376953,2786131,0.0,0.0
2025-07-28,113.0199966430664,113.86000061035156,113.0199966430664,113.54000091552734,2914730,0.0,0.0
2025-07-29,113.83999633789062,114.05999755859375,113.12000274658203,113.87000274658203,1256669,0.0,0.0
2025-07-30,114.31999969482422,114.48999786376953,113.87000274658203,114.37000274658203,5621517,0.0,0.0
2025-07-31,111.5199966430664,112.45999908447266,110.93000030517578,111.25,3093441,0.0,0.0
2025-08-01,110.8499984741211,110.94000244140625,109.7699966430664,110.06999969482422,5125508,0.0,0.0
2025-08-04,111.6500015258789,112.63999938964844,111.1500015258789,112.41999816894531,1407765,0.0,0.0
2025-08-05,113.18000030517578,113.19999694824219,112.41999816894531,112.91999816894531,2436216,0.0,0.0
2025-08-06,113.9800033569336,114.1500015258789,113.16999816894531,113.63999938964844,9677251,0.0,0.0
2025-08-07,114.58000183105469,115.38999938964844,113.88999938964844,115.26000213623047,2744252,0.0,0.0
2025-08-08,115.44999694824219,115.98999786376953,114.72000122070312,115.63999938964844,2530224,0.0,0.0
2025-08-11,114.75,114.88999938964844,113.22000122070312,113.95999908447266,1865185,0.0,0.0
2025-08-12,113.5199966430664,114.31999969482422,113.47000122070312,113.81999969482422,4098787,0.0,0.0
2025-08-13,114.52999877929688,115.91999816894531,114.5199966430664,115.77999877929688,2543818,0.0,0.0
2025-08-14,115.9000015258789,115.9000015258789,115.02999877929688,115.33000183105469,2127489,0.0,0.0
2025-08-18,114.87999725341797,114.9800033569336,114.05999755859375,114.54000091552734,1667448,0.0,0.0
2025-08-19,114.08000183105469,114.13999938964844,113.51000213623047,113.95999908447266,2711239,0.0,0.0
2025-08-20,112.0199966430664,112.33999633789062,111.16999816894531,111.44000244140625,3444948,0.0,0.0
2025-08-21,113.69999694824219,113.73999786376953,113.0999984741211,113.51000213623047,2548385,0.0,0.0
2025-08-22,113.9000015258789,114.63999938964844,113.9000015258789,114.43000030517578,2349011,0.0,0.0
2025-08-25,116.80000305175781,116.98999786376953,116.1500015258789,116.58999633789062,2604709,0.0,0.0
2025-08-26,119.5,119.5,115.9000015258789,116.33000183105469,2183946,0.0,0.0
2025-08-28,117.37000274658203,117.5,116.62000274658203,117.36000061035156,2303726,0.0,0.0
2025-08-29,120.29000091552734,120.29000091552734,117.41000366210938,118.19000244140625,3995650,0.0,0.0
2025-09-01,121.81999969482422,123.7699966430664,121.81999969482422,123.38999938964844,6585965,0.0,0.0
2025-09-02,125.37999725341797,125.37999725341797,122.05999755859375,122.8499984741211,4205145,0.0,0.0
2025-09-03,122.7300033569336,123.66999816894531,122.69999694824219,123.5199966430664,4353518,0.0,0.0
2025-09-04,123.80000305175781,124.0,122.61000061035156,123.7699966430664,2888317,0.0,0.0
2025-09-05,123.69999694824219,124.6500015258789,123.54000091552734,124.20999908447266,4707341,0.0,0.0
2025-09-08,124.5,125.12999725341797,123.5999984741211,124.91999816894531,6676111,0.0,0.0
2025-09-09,126.4800033569336,126.4800033569336,124.91999816894531,125.55999755859375,3226284,0.0,0.0
2025-09-10,125.80000305175781,125.80000305175781,124.31999969482422,124.62000274658203,6789962,0.0,0.0
2025-09-11,124.62000274658203,125.23999786376953,124.05999755859375,125.0199966430664,5077148,0.0,0.0
2025-09-12,126.9000015258789,128.55999755859375,126.5,128.47999572753906,8004622,0.0,0.0
2025-09-15,128.8800048828125,128.97999572753906,127.5999984741211,127.86000061035156,5201627,0.0,0.0
2025-09-16,128.5,133.58999633789062,128.5,130.8000030517578,7581411,0.0,0.0
2025-09-17,129.97000122070312,129.97000122070312,126.19000244140625,126.73999786376953,9302123,0.0,0.0
2025-09-18,126.75,128.19000244140625,125.61000061035156,127.98999786376953,4189349,0.0,0.0
2025-09-19,131.17999267578125,131.17999267578125,128.1300048828125,128.69000244140625,3298177,0.0,0.0
